code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600008,2013-07-11,6.280000,6.590000,6.220000,6.500000,0.038339,39169186.000000,252289709.000000,14300000000.000000,14300000000.000000,0.017804,22.426900,2013-03-31,2013-04-27,25.199124,4.239645,145.537405,2.543707,6.523523
sh600008,2013-07-10,5.980000,6.300000,5.970000,6.260000,0.048576,23359634.000000,144248749.000000,13772000000.000000,13772000000.000000,0.010618,21.598823,2013-03-31,2013-04-27,24.268687,4.083103,140.163670,2.449785,6.282652
sh600008,2013-07-09,5.900000,6.040000,5.900000,5.970000,0.000000,11929154.000000,71382710.000000,13134000000.000000,13134000000.000000,0.005422,20.598243,2013-03-31,2013-04-27,23.144424,3.893950,133.670492,2.336297,5.991604
sh600008,2013-07-08,6.200000,6.200000,5.950000,5.970000,-0.061321,22769361.000000,138001089.000000,13134000000.000000,13134000000.000000,0.010350,20.598243,2013-03-31,2013-04-27,23.144424,3.893950,133.670492,2.336297,5.991604
sh600008,2013-07-05,6.430000,6.520000,6.350000,6.360000,-0.004695,20075366.000000,129005025.000000,13992000000.000000,13992000000.000000,0.009125,21.943862,2013-03-31,2013-04-27,24.656377,4.148330,142.402773,2.488920,6.383017
sh600008,2013-07-04,6.340000,6.520000,6.250000,6.390000,-0.006221,25824472.000000,165664754.000000,14058000000.000000,14058000000.000000,0.011738,22.047375,2013-03-31,2013-04-27,24.772685,4.167898,143.074507,2.500660,6.413127
sh600008,2013-07-03,6.500000,6.500000,6.200000,6.430000,-0.018321,26332600.000000,167484026.000000,14146000000.000000,14146000000.000000,0.011969,22.185390,2013-03-31,2013-04-27,24.927761,4.193989,143.970146,2.516314,6.453273
sh600008,2013-07-02,6.520000,6.560000,6.410000,6.550000,0.013932,24074378.000000,156313688.000000,14410000000.000000,14410000000.000000,0.010943,22.599434,2013-03-31,2013-04-27,25.392986,4.272261,146.657049,2.563276,6.573710
sh600008,2013-07-01,6.390000,6.460000,6.260000,6.460000,0.012539,19066523.000000,121826373.000000,14212000000.000000,14212000000.000000,0.008667,22.288905,2013-03-31,2013-04-27,25.044072,4.213558,144.641899,2.528055,6.483383
sh600008,2013-06-28,6.360000,6.620000,6.240000,6.380000,-0.012384,29194550.000000,187727882.000000,14036000000.000000,14036000000.000000,0.013270,22.012886,2013-03-31,2013-04-27,24.733933,4.161378,142.850694,2.496748,6.403095
sh600008,2013-06-27,6.310000,6.840000,6.310000,6.460000,0.027027,55764189.000000,366252701.000000,14212000000.000000,14212000000.000000,0.025347,22.288911,2013-03-31,2013-04-27,25.044079,4.213559,144.641939,2.528056,6.483385
sh600008,2013-06-26,6.050000,6.300000,5.900000,6.290000,0.034539,39455369.000000,241471509.000000,13838000000.000000,13838000000.000000,0.017934,21.702362,2013-03-31,2013-04-27,24.385025,4.102676,140.835576,2.461528,6.312770
sh600008,2013-06-25,5.850000,6.190000,5.340000,6.080000,0.025295,45152506.000000,260137672.000000,13376000000.000000,13376000000.000000,0.020524,20.977809,2013-03-31,2013-04-27,23.570909,3.965705,136.133656,2.379348,6.102012
sh600008,2013-06-24,6.590000,6.630000,5.920000,5.930000,-0.098784,33226722.000000,205166700.000000,13046000000.000000,13046000000.000000,0.015103,20.460267,2013-03-31,2013-04-27,22.989392,3.867867,132.775110,2.320647,5.951470
sh600008,2013-06-21,6.600000,6.690000,6.390000,6.580000,-0.028065,21073007.000000,138043531.000000,14476000000.000000,14476000000.000000,0.009579,22.702955,2013-03-31,2013-04-27,25.509303,4.291831,147.328842,2.575018,6.603822
sh600008,2013-06-20,7.120000,7.160000,6.760000,6.770000,-0.057103,21571620.000000,150158618.000000,14894000000.000000,14894000000.000000,0.009805,23.358512,2013-03-31,2013-04-27,26.245894,4.415759,151.583019,2.649372,6.794510
sh600008,2013-06-19,7.270000,7.280000,7.080000,7.180000,-0.027100,23293099.000000,166859936.000000,15796000000.000000,15796000000.000000,0.010588,24.773132,2013-03-31,2013-04-27,27.835378,4.683183,160.763073,2.809822,7.205994
sh600008,2013-06-18,7.310000,7.460000,7.100000,7.380000,0.010959,27675780.000000,202077253.000000,16236000000.000000,16236000000.000000,0.012580,25.463185,2013-03-31,2013-04-27,28.610729,4.813633,165.241107,2.888089,7.406716
sh600008,2013-06-17,7.400000,7.470000,7.210000,7.300000,-0.006803,22021011.000000,161484800.000000,16060000000.000000,16060000000.000000,0.010010,25.187158,2013-03-31,2013-04-27,28.300583,4.761452,163.449860,2.856781,7.326425
sh600008,2013-06-14,7.210000,7.370000,7.150000,7.350000,0.025105,24537264.000000,178412262.000000,16170000000.000000,16170000000.000000,0.011153,25.359680,2013-03-31,2013-04-27,28.494430,4.794066,164.569426,2.876349,7.376608
sh600008,2013-06-13,7.400000,7.400000,6.910000,7.170000,-0.029770,26772814.000000,190122777.000000,15774000000.000000,15774000000.000000,0.012169,24.738617,2013-03-31,2013-04-27,27.796597,4.676658,160.539092,2.805907,7.195954
sh600008,2013-06-07,7.680000,7.780000,7.280000,7.390000,-0.040260,32883690.000000,246192487.000000,16258000000.000000,16258000000.000000,0.014947,25.497683,2013-03-31,2013-04-27,28.649492,4.820154,165.464985,2.892002,7.416751
sh600008,2013-06-06,7.850000,7.940000,7.670000,7.700000,-0.021601,23559950.000000,183086675.000000,16940000000.000000,16940000000.000000,0.010709,26.567282,2013-03-31,2013-04-27,29.851306,5.022354,172.406052,3.013318,7.727875
sh600008,2013-06-05,7.900000,7.950000,7.800000,7.870000,-0.006313,22126851.000000,174095425.000000,17314000000.000000,17314000000.000000,0.010058,27.153832,2013-03-31,2013-04-27,30.510360,5.133238,176.212417,3.079846,7.898490
sh600008,2013-06-04,8.020000,8.190000,7.800000,7.920000,-0.018587,40578881.000000,325356214.000000,17424000000.000000,17424000000.000000,0.018445,27.326343,2013-03-31,2013-04-27,30.704196,5.165850,177.331913,3.099412,7.948670
sh600008,2013-06-03,8.360000,8.410000,8.000000,8.070000,-0.035842,58707606.000000,477285511.000000,17754000000.000000,17754000000.000000,0.026685,27.843877,2013-03-31,2013-04-27,31.285703,5.263686,180.690406,3.158112,8.099210
sh600008,2013-05-31,8.230000,8.570000,8.180000,8.370000,0.015777,76851524.000000,645252885.000000,18414000000.000000,18414000000.000000,0.034933,28.878957,2013-03-31,2013-04-27,32.448730,5.459360,187.407464,3.275513,8.400293
sh600008,2013-05-30,8.200000,8.460000,8.150000,8.240000,-0.003628,42846083.000000,355638951.000000,18128000000.000000,18128000000.000000,0.019475,28.430410,2013-03-31,2013-04-27,31.944738,5.374566,184.496660,3.224638,8.269820
sh600008,2013-05-29,8.210000,8.550000,8.150000,8.270000,0.006083,54717678.000000,457094056.000000,18194000000.000000,18194000000.000000,0.024872,28.533932,2013-03-31,2013-04-27,32.061056,5.394135,185.168451,3.236379,8.299933
sh600008,2013-05-28,8.250000,8.320000,8.020000,8.220000,-0.014388,39019231.000000,318396876.000000,18084000000.000000,18084000000.000000,0.017736,28.361409,2013-03-31,2013-04-27,31.867207,5.361521,184.048882,3.216812,8.249749
sh600008,2013-05-27,8.210000,8.580000,8.210000,8.340000,0.012136,52914370.000000,443735856.000000,18348000000.000000,18348000000.000000,0.024052,28.775430,2013-03-31,2013-04-27,32.332406,5.439789,186.735634,3.263771,8.370180
sh600008,2013-05-24,8.100000,8.310000,8.000000,8.240000,0.014778,45602411.000000,373309646.000000,18128000000.000000,18128000000.000000,0.020728,28.430399,2013-03-31,2013-04-27,31.944725,5.374563,184.496584,3.224636,8.269817
sh600008,2013-05-23,8.220000,8.450000,8.080000,8.120000,-0.015477,58850537.000000,486085045.000000,17864000000.000000,17864000000.000000,0.026750,28.016373,2013-03-31,2013-04-27,31.479521,5.296295,181.809798,3.177677,8.149385
sh600008,2013-05-22,8.580000,8.630000,8.230000,8.400000,-0.008264,113446196.000000,953830143.000000,18480000000.000000,18480000000.000000,0.051566,28.456799,2013-03-31,2013-04-27,31.974388,5.379554,184.667904,3.227631,8.277496
sh600008,2013-05-21,7.720000,8.470000,7.600000,8.470000,0.100000,119442884.000000,972273018.000000,18634000000.000000,18634000000.000000,0.054292,28.693925,2013-03-31,2013-04-27,32.240826,5.424381,186.206716,3.254526,8.346471
sh600008,2013-05-20,7.500000,7.900000,7.470000,7.700000,0.030790,54287145.000000,420186338.000000,16940000000.000000,16940000000.000000,0.024676,26.085387,2013-03-31,2013-04-27,29.309842,4.931256,169.278833,2.958660,7.587701
sh600008,2013-05-17,7.490000,7.540000,7.350000,7.470000,-0.007968,30048523.000000,224207999.000000,16434000000.000000,16434000000.000000,0.013658,25.306208,2013-03-31,2013-04-27,28.434349,4.783957,164.222424,2.870284,7.361054
sh600008,2013-05-16,7.500000,7.550000,7.360000,7.530000,0.002663,28504325.000000,212968631.000000,16566000000.000000,16566000000.000000,0.012957,25.509468,2013-03-31,2013-04-27,28.662733,4.822382,165.541459,2.893338,7.420178
sh600008,2013-05-15,7.370000,7.520000,7.300000,7.510000,0.018996,21630585.000000,160338571.000000,16522000000.000000,16522000000.000000,0.009832,25.441717,2013-03-31,2013-04-27,28.586607,4.809574,165.101792,2.885654,7.400471
sh600008,2013-05-14,7.550000,7.580000,7.320000,7.370000,-0.031537,26610320.000000,196402653.000000,16214000000.000000,16214000000.000000,0.012096,24.967435,2013-03-31,2013-04-27,28.053699,4.719915,162.023985,2.831860,7.262512
sh600008,2013-05-13,7.710000,7.790000,7.520000,7.610000,-0.011688,27633174.000000,210144607.000000,16742000000.000000,16742000000.000000,0.012561,25.780474,2013-03-31,2013-04-27,28.967239,4.873614,167.300129,2.924076,7.499009
sh600008,2013-05-10,7.880000,7.910000,7.630000,7.700000,-0.006452,34711280.000000,269210396.000000,16940000000.000000,16940000000.000000,0.015778,26.085360,2013-03-31,2013-04-27,29.309812,4.931250,169.278658,2.958657,7.587693
sh600008,2013-05-09,7.600000,7.940000,7.580000,7.750000,0.011749,46167970.000000,358521570.000000,17050000000.000000,17050000000.000000,0.020985,26.254755,2013-03-31,2013-04-27,29.500147,4.963273,170.377936,2.977870,7.636967
sh600008,2013-05-08,7.700000,7.760000,7.560000,7.660000,-0.010336,36033488.000000,274962141.000000,16852000000.000000,16852000000.000000,0.016379,25.949870,2013-03-31,2013-04-27,29.157574,4.905637,168.399412,2.943290,7.548282
sh600008,2013-05-07,7.640000,7.950000,7.570000,7.740000,0.007813,57677217.000000,450188677.000000,17028000000.000000,17028000000.000000,0.026217,26.220889,2013-03-31,2013-04-27,29.462095,4.956871,170.158167,2.974029,7.627116
sh600008,2013-05-06,7.550000,7.680000,7.350000,7.680000,0.014531,43106205.000000,324818856.000000,16896000000.000000,16896000000.000000,0.019594,26.017614,2013-03-31,2013-04-27,29.233692,4.918444,168.839027,2.950973,7.567988
sh600008,2013-05-03,7.310000,7.700000,7.300000,7.570000,0.029932,36937089.000000,278916665.000000,16654000000.000000,16654000000.000000,0.016790,25.644967,2013-03-31,2013-04-27,28.814981,4.847997,166.420767,2.908707,7.459592
sh600008,2013-05-02,7.250000,7.410000,7.080000,7.350000,-0.001359,22655129.000000,164978871.000000,16170000000.000000,16170000000.000000,0.010298,24.899670,2013-03-31,2013-04-27,27.977557,4.707104,161.584228,2.824174,7.242801
sh600008,2013-04-26,7.680000,7.780000,7.110000,7.360000,-0.036649,46039951.000000,342730913.000000,16192000000.000000,16192000000.000000,0.020927,24.933555,2012-12-31,2013-04-17,27.854416,4.786391,246.963299,2.839083,7.252657
sh600008,2013-04-25,7.730000,7.930000,7.610000,7.640000,-0.038994,53774897.000000,417116236.000000,16808000000.000000,16808000000.000000,0.024443,25.882108,2012-12-31,2013-04-17,28.914089,4.968481,256.358584,2.947091,7.528572
sh600008,2013-04-24,7.670000,8.150000,7.600000,7.950000,0.057181,78212679.000000,619641080.000000,17490000000.000000,17490000000.000000,0.035551,26.932306,2012-12-31,2013-04-17,30.087313,5.170083,266.760649,3.066673,7.834053
sh600008,2013-04-23,7.800000,7.880000,7.420000,7.520000,-0.039591,50795942.000000,388201672.000000,16544000000.000000,16544000000.000000,0.023089,25.475587,2012-12-31,2013-04-17,28.459945,4.890443,252.332050,2.900802,7.410323
sh600008,2013-04-22,7.790000,7.950000,7.710000,7.830000,-0.010114,51858346.000000,405403470.000000,17226000000.000000,17226000000.000000,0.023572,26.525768,2012-12-31,2013-04-17,29.633151,5.092042,262.733950,3.020382,7.715799
sh600008,2013-04-19,7.670000,8.000000,7.580000,7.910000,0.027273,78280180.000000,609558626.000000,17402000000.000000,17402000000.000000,0.035582,26.796791,2012-12-31,2013-04-17,29.935923,5.144069,265.418392,3.051243,7.794634
sh600008,2013-04-18,7.290000,7.850000,7.210000,7.700000,0.056241,77452215.000000,588223598.000000,16940000000.000000,16940000000.000000,0.035206,26.085365,2012-12-31,2013-04-17,29.141156,5.007499,258.371817,2.970235,7.587695
sh600008,2013-04-17,7.300000,7.400000,7.190000,7.290000,0.016736,31879232.000000,232297993.000000,16038000000.000000,16038000000.000000,0.014491,24.696414,2012-12-31,2013-04-17,27.589496,4.740868,244.614455,2.812081,7.183678
sh600008,2013-04-16,7.000000,7.220000,6.940000,7.170000,0.017021,27265505.000000,194037141.000000,15774000000.000000,15774000000.000000,0.012393,24.289898,2012-09-30,2012-10-27,31.690241,4.264516,-33.728415,2.971322,7.065431
sh600008,2013-04-15,7.010000,7.230000,7.010000,7.050000,-0.009831,22331034.000000,158778059.000000,15510000000.000000,15510000000.000000,0.010150,23.883379,2012-09-30,2012-10-27,31.159869,4.193145,-33.163931,2.921593,6.947183
sh600008,2013-04-12,7.300000,7.330000,7.100000,7.120000,-0.032609,29880080.000000,215016517.000000,15664000000.000000,15664000000.000000,0.013582,24.120508,2012-09-30,2012-10-27,31.469243,4.234777,-33.493203,2.950601,7.016159
sh600008,2013-04-11,7.270000,7.600000,7.180000,7.360000,0.019391,54960766.000000,407836619.000000,16192000000.000000,16192000000.000000,0.024982,24.933567,2012-09-30,2012-10-27,32.530014,4.377524,-34.622198,3.050060,7.252661
sh600008,2013-04-10,7.480000,7.500000,7.110000,7.220000,-0.033467,41949392.000000,303890395.000000,15884000000.000000,15884000000.000000,0.019068,24.459277,2012-09-30,2012-10-27,31.911224,4.294254,-33.963610,2.992041,7.114700
sh600008,2013-04-09,7.510000,7.620000,7.410000,7.470000,-0.006649,37314846.000000,279580017.000000,16434000000.000000,16434000000.000000,0.016961,25.306199,2012-09-30,2012-10-27,33.016176,4.442946,-35.139628,3.095643,7.361052
sh600008,2013-04-08,7.190000,7.610000,6.900000,7.520000,0.013477,60962291.000000,442463418.000000,16544000000.000000,16544000000.000000,0.027710,25.475587,2012-09-30,2012-10-27,33.237170,4.472685,-35.374835,3.116364,7.410323
sh600008,2013-04-03,7.760000,7.850000,7.300000,7.420000,-0.048718,57758683.000000,432911130.000000,16324000000.000000,16324000000.000000,0.026254,25.136818,2012-09-30,2012-10-27,32.795189,4.413208,-34.904428,3.074923,7.311782
sh600008,2013-04-02,8.010000,8.160000,7.720000,7.800000,-0.033457,64425157.000000,511407258.000000,17160000000.000000,17160000000.000000,0.029284,26.424149,2012-09-30,2012-10-27,34.474729,4.639221,-36.691989,3.232399,7.686240
sh600008,2013-04-01,7.700000,8.140000,7.530000,8.070000,0.037275,78191634.000000,619637976.000000,17754000000.000000,17754000000.000000,0.035542,27.338824,2012-09-30,2012-10-27,35.668076,4.799809,-37.962086,3.344289,7.952301
sh600008,2013-03-29,7.930000,8.140000,7.710000,7.780000,-0.006386,57773899.000000,456571755.000000,17116000000.000000,17116000000.000000,0.026261,26.356390,2012-09-30,2012-10-27,34.386326,4.627325,-36.597899,3.224111,7.666531
sh600008,2013-03-28,8.080000,8.200000,7.690000,7.830000,-0.042787,70587179.000000,559296525.000000,17226000000.000000,17226000000.000000,0.032085,26.525784,2012-09-30,2012-10-27,34.607328,4.657065,-36.833116,3.244832,7.715804
sh600008,2013-03-27,8.170000,8.460000,8.050000,8.180000,0.004914,80648023.000000,663483791.000000,17996000000.000000,17996000000.000000,0.036658,27.711475,2012-09-30,2012-10-27,36.154260,4.865234,-38.479540,3.389875,8.060697
sh600008,2013-03-26,7.970000,8.300000,7.880000,8.140000,0.003699,93320298.000000,754470623.000000,17908000000.000000,17908000000.000000,0.042418,27.575966,2012-09-30,2012-10-27,35.977467,4.841443,-38.291376,3.373298,8.021280
sh600008,2013-03-25,7.650000,8.500000,7.630000,8.110000,0.039744,135556137.000000,1098987347.000000,17842000000.000000,17842000000.000000,0.061616,27.474339,2012-09-30,2012-10-27,35.844877,4.823601,-38.150258,3.360866,7.991719
sh600008,2013-03-22,8.100000,8.190000,7.600000,7.800000,-0.002558,146994276.000000,1155319784.000000,17160000000.000000,17160000000.000000,0.066816,26.424138,2012-09-30,2012-10-27,34.474714,4.639219,-36.691972,3.232398,7.686237
sh600008,2013-03-21,7.130000,7.820000,7.060000,7.820000,0.099859,110135156.000000,836380455.000000,17204000000.000000,17204000000.000000,0.050061,26.491904,2012-09-30,2012-10-27,34.563126,4.651117,-36.786071,3.240688,7.705949
sh600008,2013-03-20,6.850000,7.200000,6.790000,7.110000,0.037956,75573070.000000,530527900.000000,15642000000.000000,15642000000.000000,0.034351,24.086637,2012-09-30,2012-10-27,31.425052,4.228830,-33.446170,2.946457,7.006306
sh600008,2013-03-19,6.800000,7.080000,6.710000,6.850000,-0.008683,50245472.000000,345030536.000000,15070000000.000000,15070000000.000000,0.022839,23.205836,2012-09-30,2012-10-27,30.275900,4.074190,-32.223110,2.838711,6.750099
sh600008,2013-03-18,6.530000,7.070000,6.410000,6.910000,0.058193,82281553.000000,557131459.000000,15202000000.000000,15202000000.000000,0.037401,23.409097,2012-09-30,2012-10-27,30.541088,4.109876,-32.505354,2.863576,6.809224
sh600008,2013-03-15,6.560000,6.770000,6.480000,6.530000,0.003072,44798258.000000,296078200.000000,14366000000.000000,14366000000.000000,0.020363,22.121765,2012-09-30,2012-10-27,28.861548,3.883863,-30.717793,2.706100,6.434766
sh600008,2013-03-14,6.580000,6.780000,6.460000,6.510000,-0.018100,38501587.000000,254275408.000000,14322000000.000000,14322000000.000000,0.017501,22.054015,2012-09-30,2012-10-27,28.773157,3.871968,-30.623717,2.697812,6.415058
sh600008,2013-03-13,6.760000,6.840000,6.540000,6.630000,-0.040521,46239199.000000,308392327.000000,14586000000.000000,14586000000.000000,0.021018,22.460551,2012-09-30,2012-10-27,29.303551,3.943342,-31.188224,2.747542,6.533311
sh600008,2013-03-12,7.080000,7.080000,6.600000,6.910000,-0.018466,66846863.000000,453966187.000000,15202000000.000000,15202000000.000000,0.030385,23.409112,2012-09-30,2012-10-27,30.541108,4.109879,-32.505374,2.863577,6.809228
sh600008,2013-03-11,6.660000,7.250000,6.610000,7.040000,0.047619,91791540.000000,640518643.000000,15488000000.000000,15488000000.000000,0.041723,23.849517,2012-09-30,2012-10-27,31.115690,4.187200,-33.116911,2.917451,6.937333
sh600008,2013-03-08,6.660000,6.840000,6.520000,6.720000,0.005988,67578268.000000,453276128.000000,14784000000.000000,14784000000.000000,0.030717,22.765449,2012-09-30,2012-10-27,29.701342,3.996873,-31.611598,2.784840,6.622000
sh600008,2013-03-07,7.110000,7.160000,6.600000,6.680000,-0.072222,110213466.000000,752612546.000000,14696000000.000000,14696000000.000000,0.050097,22.629941,2012-09-30,2012-10-27,29.524549,3.973082,-31.423435,2.768263,6.582583
sh600008,2013-03-06,6.970000,7.580000,6.880000,7.200000,0.014085,121436532.000000,883866589.000000,15840000000.000000,15840000000.000000,0.055198,24.391547,2012-09-30,2012-10-27,31.822859,4.282363,-33.869562,2.983756,7.094998
sh600008,2013-03-05,6.740000,7.340000,6.400000,7.100000,0.056548,148795390.000000,1023482394.000000,15620000000.000000,15620000000.000000,0.067634,24.052764,2012-09-30,2012-10-27,31.380860,4.222883,-33.399136,2.942314,6.996453
sh600008,2013-03-04,6.160000,6.720000,6.150000,6.720000,0.099836,171250691.000000,1117761954.000000,14784000000.000000,14784000000.000000,0.077841,22.765425,2012-09-30,2012-10-27,29.701310,3.996868,-31.611565,2.784837,6.621993
sh600008,2013-03-01,5.550000,6.110000,5.500000,6.110000,0.100901,112752366.000000,678902330.000000,13442000000.000000,13442000000.000000,0.051251,20.698927,2012-09-30,2012-10-27,27.005217,3.634059,-28.742071,2.532047,6.020891
sh600008,2013-02-28,5.560000,5.610000,5.360000,5.550000,0.000000,37609269.000000,206781495.000000,12210000000.000000,12210000000.000000,0.017095,18.801806,2012-09-30,2012-10-27,24.530105,3.300986,-26.107771,2.299977,5.469058
sh600008,2013-02-27,5.460000,5.720000,5.350000,5.550000,0.016484,40160313.000000,222680049.000000,12210000000.000000,12210000000.000000,0.018255,18.801806,2012-09-30,2012-10-27,24.530105,3.300986,-26.107771,2.299977,5.469058
sh600008,2013-02-26,5.700000,5.720000,5.370000,5.460000,-0.030195,68305529.000000,379566520.000000,12012000000.000000,12012000000.000000,0.031048,18.496903,2012-09-30,2012-10-27,24.132308,3.247455,-25.684390,2.262679,5.380368
sh600008,2013-02-25,5.120000,5.630000,5.110000,5.630000,0.099609,78441077.000000,433238544.000000,12386000000.000000,12386000000.000000,0.035655,19.072806,2012-09-30,2012-10-27,24.883671,3.348565,-26.484076,2.333128,5.547886
sh600008,2013-02-22,5.070000,5.310000,5.060000,5.120000,0.011858,39921784.000000,206778212.000000,11264000000.000000,11264000000.000000,0.018146,17.345080,2012-09-30,2012-10-27,22.629563,3.045232,-24.084994,2.121780,5.045326
sh600008,2013-02-21,4.960000,5.160000,4.910000,5.060000,-0.001972,49451127.000000,249678532.000000,11132000000.000000,11132000000.000000,0.022478,17.141813,2012-09-30,2012-10-27,22.364366,3.009545,-23.802741,2.096915,4.986200
sh600008,2013-02-20,4.610000,5.070000,4.590000,5.070000,0.099783,73273260.000000,365140344.000000,11154000000.000000,11154000000.000000,0.033306,17.175683,2012-09-30,2012-10-27,22.408556,3.015491,-23.849773,2.101058,4.996052
sh600008,2013-02-19,4.630000,4.680000,4.600000,4.610000,-0.004320,16798290.000000,78011661.000000,10142000000.000000,10142000000.000000,0.007636,15.617338,2012-09-30,2012-10-27,20.375434,2.741897,-21.685890,1.910429,4.542762
sh600008,2013-02-18,4.560000,4.650000,4.540000,4.630000,0.019824,18551253.000000,85591179.000000,10186000000.000000,10186000000.000000,0.008432,15.685098,2012-09-30,2012-10-27,20.463837,2.753793,-21.779979,1.918718,4.562472
sh600008,2013-02-08,4.500000,4.550000,4.470000,4.540000,0.008889,6289031.000000,28413435.000000,9988000000.000000,9988000000.000000,0.002859,15.380201,2012-09-30,2012-10-27,20.066048,2.700263,-21.356606,1.881421,4.473783
sh600008,2013-02-07,4.510000,4.540000,4.430000,4.500000,0.000000,11377544.000000,50921809.000000,9900000000.000000,9900000000.000000,0.005172,15.244691,2012-09-30,2012-10-27,19.889253,2.676472,-21.168440,1.864844,4.434366
sh600008,2013-02-06,4.500000,4.560000,4.490000,4.500000,-0.002217,6929422.000000,31296087.000000,9900000000.000000,9900000000.000000,0.003150,15.244691,2012-09-30,2012-10-27,19.889253,2.676472,-21.168440,1.864844,4.434366
sh600008,2013-02-05,4.430000,4.510000,4.420000,4.510000,0.011211,5936280.000000,26611606.000000,9922000000.000000,9922000000.000000,0.002698,15.278563,2012-09-30,2012-10-27,19.933445,2.682419,-21.215474,1.868988,4.444219
sh600008,2013-02-04,4.580000,4.590000,4.410000,4.460000,-0.021930,13111022.000000,58998716.000000,9812000000.000000,9812000000.000000,0.005960,15.109174,2012-09-30,2012-10-27,19.712449,2.652680,-20.980265,1.848267,4.394947
sh600008,2013-02-01,4.550000,4.580000,4.480000,4.560000,0.004405,9712233.000000,44048565.000000,10032000000.000000,10032000000.000000,0.004415,15.447948,2012-09-30,2012-10-27,20.154436,2.712157,-21.450678,1.889708,4.493490
sh600008,2013-01-31,4.500000,4.550000,4.480000,4.540000,0.008889,8350386.000000,37724480.000000,9988000000.000000,9988000000.000000,0.003796,15.380198,2012-09-30,2012-10-27,20.066045,2.700263,-21.356602,1.881421,4.473783
sh600008,2013-01-30,4.510000,4.520000,4.440000,4.500000,0.000000,6086817.000000,27286618.000000,9900000000.000000,9900000000.000000,0.002767,15.244688,2012-09-30,2012-10-27,19.889249,2.676472,-21.168436,1.864844,4.434366
sh600008,2013-01-29,4.500000,4.540000,4.470000,4.500000,0.006711,7213072.000000,32492725.000000,9900000000.000000,9900000000.000000,0.003279,15.244688,2012-09-30,2012-10-27,19.889249,2.676472,-21.168436,1.864844,4.434366
sh600008,2013-01-28,4.410000,4.470000,4.360000,4.470000,0.020548,5739256.000000,25457021.000000,9834000000.000000,9834000000.000000,0.002609,15.143063,2012-09-30,2012-10-27,19.756662,2.658629,-21.027322,1.852413,4.404805
sh600008,2013-01-25,4.410000,4.450000,4.360000,4.380000,-0.004545,3964679.000000,17440050.000000,9636000000.000000,9636000000.000000,0.001802,14.838168,2012-09-30,2012-10-27,19.358876,2.605100,-20.603952,1.815116,4.316117
sh600008,2013-01-24,4.520000,4.550000,4.380000,4.400000,-0.026549,10352835.000000,46145606.000000,9680000000.000000,9680000000.000000,0.004706,14.905916,2012-09-30,2012-10-27,19.447264,2.616994,-20.698024,1.823403,4.335824
sh600008,2013-01-23,4.480000,4.550000,4.440000,4.520000,0.008929,5985231.000000,26886907.000000,9944000000.000000,9944000000.000000,0.002721,15.312446,2012-09-30,2012-10-27,19.977650,2.688368,-21.262523,1.873133,4.454075
sh600008,2013-01-22,4.570000,4.580000,4.470000,4.480000,-0.019694,6088538.000000,27481597.000000,9856000000.000000,9856000000.000000,0.002768,15.176931,2012-09-30,2012-10-27,19.800849,2.664576,-21.074350,1.856556,4.414656
sh600008,2013-01-21,4.560000,4.580000,4.520000,4.570000,0.002193,7613464.000000,34602263.000000,10054000000.000000,10054000000.000000,0.003461,15.481830,2012-09-30,2012-10-27,20.198641,2.718106,-21.497726,1.893853,4.503345
sh600008,2013-01-18,4.510000,4.580000,4.490000,4.560000,0.015590,9765864.000000,44372020.000000,10032000000.000000,10032000000.000000,0.004439,15.447953,2012-09-30,2012-10-27,20.154442,2.712158,-21.450685,1.889709,4.493491
sh600008,2013-01-17,4.570000,4.570000,4.470000,4.490000,-0.017505,7708477.000000,34731569.000000,9878000000.000000,9878000000.000000,0.003504,15.210816,2012-09-30,2012-10-27,19.845057,2.670525,-21.121402,1.860701,4.424513
sh600008,2013-01-16,4.630000,4.630000,4.490000,4.570000,-0.015086,21960077.000000,99999721.000000,10054000000.000000,10054000000.000000,0.009982,15.481825,2012-09-30,2012-10-27,20.198635,2.718105,-21.497720,1.893853,4.503344
sh600008,2013-01-15,4.420000,4.770000,4.350000,4.640000,0.052154,42665046.000000,196960134.000000,10208000000.000000,10208000000.000000,0.019393,15.718962,2012-09-30,2012-10-27,20.508019,2.759739,-21.827002,1.922861,4.572322
sh600008,2013-01-14,4.280000,4.440000,4.280000,4.410000,0.030374,13583474.000000,59530949.000000,9702000000.000000,9702000000.000000,0.006174,14.939792,2012-09-30,2012-10-27,19.491461,2.622942,-20.745064,1.827547,4.345677
sh600008,2013-01-11,4.370000,4.380000,4.270000,4.280000,-0.018349,7575382.000000,32683690.000000,9416000000.000000,9416000000.000000,0.003443,14.499387,2012-09-30,2012-10-27,18.916880,2.545621,-20.133528,1.773673,4.217573
sh600008,2013-01-10,4.400000,4.460000,4.330000,4.360000,-0.006834,12361087.000000,54291861.000000,9592000000.000000,9592000000.000000,0.005619,14.770410,2012-09-30,2012-10-27,19.270474,2.593204,-20.509864,1.806827,4.296408
